"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x247540617","x1409285414163152897",2021-06-27 23:00:00,"trottanico","Jugando Juntos es una guía pensada para potenciar las capacidades de niñas y niños de 6 a 12 años, y brindar herramientas que promueven la práctica del juego. 
Leela gratis en la @BNMArgentina: https://t.co/ETQrexK7LR https://t.co/XzreeKmWNu","Twitter Web App",217,,,,FALSE,FALSE,41,12,,,,,"bit.ly/BNMJugandoJunt…","https://t.co/ETQrexK7LR","https://bit.ly/BNMJugandoJuntos","http://pbs.twimg.com/media/E42AEc7XEAIqhlh.jpg","https://t.co/XzreeKmWNu","https://twitter.com/trottanico/status/1409285414163152897/photo/1","photo","http://pbs.twimg.com/media/E42AEc7XEAIqhlh.jpg","https://t.co/XzreeKmWNu","https://twitter.com/trottanico/status/1409285414163152897/photo/1",,"x376376992","BNMArgentina","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1409285414163152897","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1409179719073927176",2021-06-27 16:00:00,"trottanico","A través del Plan Federal Juana Manso estamos volviendo a llevar la tecnología a las escuelas y a los hogares argentinos. Nuestro gobierno prioriza una agenda que garantice el derecho a la educación a través de una fuerte política de inversión. https://t.co/A2wmpTLq8c","Twitter Media Studio",244,,,,FALSE,FALSE,109,29,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1408609624320839686/img/KJo9QLdG6ZP2T2Ei.jpg","https://t.co/A2wmpTLq8c","https://twitter.com/trottanico/status/1409179719073927176/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1408609624320839686/img/KJo9QLdG6ZP2T2Ei.jpg","https://t.co/A2wmpTLq8c","https://twitter.com/trottanico/status/1409179719073927176/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1409179719073927176","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1409162877932609536",2021-06-27 14:53:05,"trottanico","En especial, a las y los trabajadores de @EducacionAR  por el compromiso en jornadas eternas para desplegar la respuesta de nuestro sistema educativo a través del programa Seguimos Educando en la pandemia.","Twitter Web App",205,"x1409162875986485248","x247540617","trottanico",FALSE,FALSE,20,8,,,,,,,,,,,,,,,,"x727258832121004033","EducacionAR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1409162877932609536","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1409162875986485248",2021-06-27 14:53:05,"trottanico","Saludamos a las y los trabajadores del Estado en su día. Nuestro profundo reconocimiento a aquellas mujeres y aquellos hombres que con dedicación y compromiso cumplen sus labores cotidianas incansablemente para sostener el funcionamiento de la Administración Pública Nacional. https://t.co/2pepxM6A3z","Twitter Web App",276,,,,TRUE,FALSE,46,14,,,,,"twitter.com/GestionyEmpleo…","https://t.co/2pepxM6A3z","https://twitter.com/GestionyEmpleo/status/1409134423577038852",,,,,,,,,,,"es","x1409134423577038852","Las y los trabajadores son quienes sostienen el funcionamiento de la Administración Pública Nacional, desempeñando sus tareas con capacidad, compromiso y pasión. 

¡Feliz día! https://t.co/GeJ868HwhW",2021-06-27 13:00:01,"Twitter Web App",244,79,"x1235540506664415236","GestionyEmpleo","Secretaría de Gestión y Empleo Público",5878,72,999,"","Cuenta oficial de la Secretaría de Gestión y Empleo Público.
Jefatura de Gabinete de Ministros, Presidencia de la Nación.
Secretaria: @AnaCastellani1",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1409162875986485248","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1409134423233212420",2021-06-27 13:00:01,"trottanico","Desde @EducacionAR y @msalnacion lanzamos el Programa de Fortalecimiento de Biosimulación para desarrollar la formación práctica en las carreras de Medicina, Enfermería, Kinesiología y Obstetricia. En la emergencia sanitaria seguimos fortaleciendo la educación pública. https://t.co/k7nf6o0QJO","Twitter Media Studio",269,,,,FALSE,FALSE,31,15,,,,,,,,"http://pbs.twimg.com/media/E413D9kX0AMhZfq.jpg","https://t.co/k7nf6o0QJO","https://twitter.com/trottanico/status/1409134423233212420/video/1","photo","http://pbs.twimg.com/media/E413D9kX0AMhZfq.jpg","https://t.co/k7nf6o0QJO","https://twitter.com/trottanico/status/1409134423233212420/video/1",,"x727258832121004033 x144929758","EducacionAR msalnacion","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1409134423233212420","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408923027690115089",2021-06-26 23:00:00,"trottanico","Este cuento es un rato de diversión garantizada para cualquier familia, quedan invitados/as a esta fiesta tan especial que imaginó, escribió y también ilustró Mónica Weiss. 

<U+0001F4D3>Leelo en https://t.co/X9Z6KmALv7 https://t.co/qTmD14DVKV","Twitter Web App",208,,,,FALSE,FALSE,12,3,,,,,"bit.ly/CumpleDinosaur…","https://t.co/X9Z6KmALv7","http://bit.ly/CumpleDinosaurio","http://pbs.twimg.com/media/E4xgWHrWUAAZwdv.jpg","https://t.co/qTmD14DVKV","https://twitter.com/trottanico/status/1408923027690115089/photo/1","photo","http://pbs.twimg.com/media/E4xgWHrWUAAZwdv.jpg","https://t.co/qTmD14DVKV","https://twitter.com/trottanico/status/1408923027690115089/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408923027690115089","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408887751605428236",2021-06-26 20:39:50,"trottanico","A su vez, el Programa Acompañar busca revincular a niñas, niños y adolescentes que hayan visto interrumpidas sus trayectorias educativas, para garantizar la continuidad pedagógica.","Twitter Web App",180,"x1408887748958818312","x247540617","trottanico",FALSE,FALSE,11,4,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408887751605428236","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408887748958818312",2021-06-26 20:39:49,"trottanico","Desde @EducacionAR hemos puesto en marcha políticas públicas para combatir la desigualdad que ha iluminado la pandemia: El Plan Egresar, destinado a estudiantes que cursaron entre 2016 y 2020 y adeudan materias, tiene por objetivo la terminalidad de los estudios secundarios.","Twitter Web App",275,"x1408887405139185669","x247540617","trottanico",FALSE,FALSE,10,3,,,,,,,,,,,,,,,,"x727258832121004033","EducacionAR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408887748958818312","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408887405139185669",2021-06-26 20:38:27,"trottanico","Participé del panel “Control de daños: ¿Qué hacer con los estudiantes excluidos en la pandemia? Experiencias de la región” de la #ConferenciaCEPEDiTella organizada por la @utditella. https://t.co/y7ROb8d8qT","Twitter Media Studio",182,,,,FALSE,FALSE,25,4,,,"ConferenciaCEPEDiTella",,,,,"http://pbs.twimg.com/media/E41odtsXoAQtQil.jpg","https://t.co/y7ROb8d8qT","https://twitter.com/trottanico/status/1408887405139185669/video/1","photo","http://pbs.twimg.com/media/E41odtsXoAQtQil.jpg","https://t.co/y7ROb8d8qT","https://twitter.com/trottanico/status/1408887405139185669/video/1",,"x129856330","utditella","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408887405139185669","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408817331287953411",2021-06-26 16:00:00,"trottanico","Para finalizar tus estudios secundarios podés inscribirte al Plan Egresar: proyectá tu futuro. Destinado a estudiantes que hayan cursado entre 2016 y 2020 y aún tienen materias pendientes de aprobación.
Anotate en: https://t.co/tviFA85BMz https://t.co/0ObwxwfEUL","Twitter Media Studio",238,,,,FALSE,FALSE,52,25,,,,,"argentina.gob.ar/educacion/egre…","https://t.co/tviFA85BMz","http://argentina.gob.ar/educacion/egresar","http://pbs.twimg.com/media/E40X6-LXwAU5SCv.jpg","https://t.co/0ObwxwfEUL","https://twitter.com/trottanico/status/1408817331287953411/video/1","photo","http://pbs.twimg.com/media/E40X6-LXwAU5SCv.jpg","https://t.co/0ObwxwfEUL","https://twitter.com/trottanico/status/1408817331287953411/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408817331287953411","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408802698397368322",2021-06-26 15:01:52,"trottanico","Bautizamos con su nombre al Plan que impulsamos desde @EducacionAR para brindar conectividad, capacitación docente, equipamiento y una plataforma educativa a las escuelas argentinas y porque queremos que todas/os conozcan a esta gran mujer que forma parte de nuestra historia.","Twitter Web App",276,"x1408802695926910979","x247540617","trottanico",FALSE,FALSE,14,5,,,,,,,,,,,,,,,,"x727258832121004033","EducacionAR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408802698397368322","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408802695926910979",2021-06-26 15:01:51,"trottanico","Un día como hoy de 1819 nacía Juana Manso, maestra, escritora, periodista, traductora y defensora acérrima de la cultura popular y la educación pública como el camino para la emancipación y la igualdad entre hombres y mujeres. https://t.co/o3yMhDanJG","Twitter Web App",226,,,,TRUE,FALSE,59,15,,,,,"twitter.com/EducacionAR/st…","https://t.co/o3yMhDanJG","https://twitter.com/EducacionAR/status/1408772039310077960",,,,,,,,,,,"es","x1408772039310077960","Hoy recordamos a #JuanaManso en el día de su nacimiento. 
Recorremos los hitos de su vida, su amistad con Sarmiento y la marca que dejó en la Educación de nuestro país en esta dinámica web
<U+0001F5B1>https://t.co/Rq1vyuciCs https://t.co/gq4XVWTDpM",2021-06-26 13:00:02,"Twitter Web App",30,12,"x727258832121004033","EducacionAR","Ministerio de Educación de la Nación Argentina",78585,149,14557,"","",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408802695926910979","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408788411943641088",2021-06-26 14:05:06,"trottanico","@QuiqueIommi Gracias Enrique! Así será!","Twitter for iPhone",26,"x1408552636366921735","x117831306","QuiqueIommi",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x117831306","QuiqueIommi","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408788411943641088","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408772030607015938",2021-06-26 13:00:00,"trottanico","Una semana en un minuto • Compartimos algunas de las actividades que realizamos durante los últimos días. https://t.co/zdecS7RwNT","Twitter Media Studio",105,,,,FALSE,FALSE,9,6,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1408610311230341123/img/W5726r2hq2s23CTX.jpg","https://t.co/zdecS7RwNT","https://twitter.com/trottanico/status/1408772030607015938/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1408610311230341123/img/W5726r2hq2s23CTX.jpg","https://t.co/zdecS7RwNT","https://twitter.com/trottanico/status/1408772030607015938/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408772030607015938","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1408577819249086466",2021-06-26 00:08:16,"trottanico","25 MILLONES DE VACUNAS EN SUELO ARGENTINO <U+0001F1E6><U+0001F1F7>

Más vacunas, más esperanza. 

Estamos más cerca de la vida que queremos. 

#ArgentinaTeCuida <U+0001F489><U+0001F499> https://t.co/SKwgKxYzRg","Twitter for Android",140,,,,FALSE,TRUE,0,145,,,,,,,,,,,,,,,,"x1239984824468811776","Ar_Unida","es",,,,,,,,,,,,,,,,"x1408546190673711111","25 MILLONES DE VACUNAS EN SUELO ARGENTINO <U+0001F1E6><U+0001F1F7>

Más vacunas, más esperanza. 

Estamos más cerca de la vida que queremos. 

#ArgentinaTeCuida <U+0001F489><U+0001F499> https://t.co/SKwgKxYzRg",2021-06-25 22:02:36,"Twitter Media Studio",389,145,"x1239984824468811776","Ar_Unida","Argentina Unida",30816,4,2455,"Argentina","Información oficial y actualizada del Gobierno Nacional sobre el coronavirus en Argentina <U+0001F1E6><U+0001F1F7>.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1408577819249086466","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
